tgDataLogger2 started logging at time 04122024_152930, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
6.2216,-2.0845,1.79113,0.213245,1.63832,0.281109,0.570766,0.099995,-2.57367,1.78324,-0.583731,1.62841,0.259872,0.568556,0.099995,-3.01961,1.70506,0.240365,1.04017,0.30979,-1.10876,0.099995,-1.65641,1.9089,-0.600165,1.04263,0.316283,-1.11187,0.099995,-1.80896,1.61819,-0.502536,-1.23231,-0.46318,-0.623813,0.099995,-2.85334,2.11045,0.130331,-1.15207,-0.418518,-0.606815,0.099995,0.599562,0.727214,229.772,0.599622,0.726907,229.112,0.599562,0.726079,227.73,0.599601,0.725966,227.458,2.08905,2.62409,58.855,2.08905,3.3359,137.154,2.08905,3.8092,189.217,2.08905,4.39129,253.246,2.08905,2.68836,65.9238,2.08905,2.6224,58.6688,2.08905,3.33737,137.316,2.08905,3.80785,189.068,2.08905,4.39148,253.268,2.08905,2.68518,65.5748,2.08905,2.72017,69.4229,2.08905,3.79117,187.233,2.08905,4.3835,252.389,2.08905,2.72024,69.4311,2.08905,4.38432,252.48,2.08905,3.79157,187.277,2.08905,2.60752,57.0315,2.08905,3.30572,133.834,2.08905,3.30399,133.643,2.08905,2.60867,57.1582,
6.2317,-2.08456,1.79101,0.213116,1.63837,0.281121,0.570713,0.099995,-2.57371,1.78311,-0.583846,1.62836,0.259722,0.56848,0.099995,-3.0196,1.70505,0.240296,1.04014,0.309615,-1.10874,0.099995,-1.6565,1.9087,-0.600324,1.04265,0.316146,-1.11185,0.099995,-1.80894,1.61818,-0.502593,-1.23225,-0.463276,-0.623838,0.099995,-2.85345,2.11029,0.130147,-1.15201,-0.418527,-0.606784,0.099995,0.599562,0.727234,229.809,0.599622,0.726897,229.095,0.599562,0.726087,227.745,0.599601,0.72596,227.447,2.08905,2.62401,58.8452,2.08905,3.33588,137.151,2.08905,3.80929,189.226,2.08905,4.39128,253.245,2.08905,2.68828,65.9156,2.08905,2.6225,58.68,2.08905,3.33744,137.323,2.08905,3.80776,189.058,2.08905,4.39147,253.267,2.08905,2.68526,65.5831,2.08905,2.72026,69.4329,2.08905,3.79111,187.227,2.08905,4.38348,252.387,2.08905,2.7202,69.427,2.08905,4.38431,252.479,2.08905,3.79163,187.284,2.08905,2.60743,57.0214,2.08905,3.30567,133.829,2.08905,3.30406,133.651,2.08905,2.60878,57.1701,
6.2418,-2.08458,1.79063,0.2131,1.63835,0.280832,0.570652,0.099995,-2.57369,1.78293,-0.583863,1.62817,0.259315,0.5684,0.099995,-3.01955,1.70504,0.240297,1.04004,0.309233,-1.10858,0.099995,-1.65654,1.90827,-0.600317,1.04256,0.315638,-1.11161,0.099995,-1.8089,1.61815,-0.50261,-1.23248,-0.463013,-0.623727,0.099995,-2.85345,2.10979,0.130198,-1.15226,-0.418237,-0.60659,0.099995,0.599562,0.72725,229.838,0.599622,0.726892,229.085,0.599562,0.72609,227.75,0.599601,0.725956,227.44,2.08905,2.6239,58.834,2.08905,3.33589,137.152,2.08905,3.80937,189.236,2.08905,4.39127,253.244,2.08905,2.68821,65.9082,2.08905,2.6226,58.691,2.08905,3.33749,137.329,2.08905,3.80767,189.048,2.08905,4.39147,253.266,2.08905,2.68533,65.5906,2.08905,2.72032,69.4395,2.08905,3.79106,187.221,2.08905,4.38349,252.389,2.08905,2.72015,69.4209,2.08905,4.3843,252.478,2.08905,3.79167,187.289,2.08905,2.60735,57.0128,2.08905,3.30562,133.823,2.08905,3.30416,133.663,2.08905,2.60885,57.1782,
6.2519,-2.08457,1.79002,0.213194,1.6382,0.28016,0.570565,0.099995,-2.57362,1.78272,-0.583786,1.62782,0.258612,0.56831,0.099995,-3.01948,1.70502,0.24036,1.03991,0.308647,-1.10828,0.099995,-1.65652,1.90763,-0.60015,1.04234,0.314791,-1.11118,0.099995,-1.80884,1.61809,-0.50259,-1.23296,-0.462477,-0.623511,0.099995,-2.85334,2.10897,0.130476,-1.15283,-0.417661,-0.60624,0.099995,0.599562,0.727262,229.86,0.599622,0.726891,229.083,0.599562,0.726087,227.744,0.599601,0.725954,227.436,2.08905,2.62379,58.821,2.08905,3.33593,137.157,2.08905,3.80946,189.245,2.08905,4.39127,253.244,2.08905,2.68816,65.9019,2.08905,2.6227,58.7021,2.08905,3.33754,137.334,2.08905,3.80759,189.04,2.08905,4.39147,253.266,2.08905,2.68538,65.5969,2.08905,2.72035,69.4426,2.08905,3.79101,187.216,2.08905,4.38353,252.393,2.08905,2.72007,69.4128,2.08905,4.38428,252.475,2.08905,3.79171,187.292,2.08905,2.60729,57.006,2.08905,3.30558,133.818,2.08905,3.3043,133.678,2.08905,2.60889,57.182,
6.262,-2.08453,1.7892,0.21339,1.63784,0.279001,0.570427,0.099995,-2.5735,1.78248,-0.583625,1.62727,0.257591,0.568196,0.099995,-3.01938,1.70498,0.240466,1.03971,0.307891,-1.10789,0.099995,-1.65643,1.90683,-0.599829,1.04201,0.313619,-1.11056,0.099995,-1.80877,1.61801,-0.502534,-1.23356,-0.461804,-0.623231,0.099995,-2.85313,2.10788,0.130961,-1.15368,-0.416831,-0.605744,0.099995,0.599562,0.727268,229.869,0.599622,0.726892,229.085,0.599562,0.726078,227.728,0.599601,0.725954,227.436,2.08905,2.62365,58.8065,2.08905,3.33601,137.165,2.08905,3.80954,189.254,2.08905,4.39127,253.244,2.08905,2.68811,65.8965,2.08905,2.62281,58.7131,2.08905,3.33756,137.336,2.08905,3.80753,189.033,2.08905,4.39148,253.267,2.08905,2.68543,65.6024,2.08905,2.72034,69.442,2.08905,3.79096,187.211,2.08905,4.3836,252.4,2.08905,2.71999,69.4032,2.08905,4.38424,252.471,2.08905,3.79173,187.294,2.08905,2.60724,57.0013,2.08905,3.30554,133.814,2.08905,3.30446,133.695,2.08905,2.60888,57.1818,
6.2721,-2.08445,1.7882,0.213672,1.63743,0.277627,0.570285,0.099995,-2.57333,1.78223,-0.583389,1.62655,0.256283,0.568064,0.099995,-3.01926,1.70494,0.240612,1.03945,0.306978,-1.10739,0.099995,-1.65628,1.90587,-0.599374,1.04157,0.312163,-1.10977,0.099995,-1.80868,1.61793,-0.502448,-1.23428,-0.460992,-0.622893,0.099995,-2.85281,2.10654,0.13163,-1.15479,-0.415765,-0.605116,0.099995,0.599562,0.727266,229.866,0.599622,0.726898,229.096,0.599562,0.726065,227.704,0.599601,0.725956,227.44,2.08905,2.62352,58.7919,2.08905,3.33611,137.177,2.08905,3.80961,189.261,2.08905,4.39127,253.245,2.08905,2.68807,65.8919,2.08905,2.6229,58.7239,2.08905,3.33757,137.337,2.08905,3.80749,189.028,2.08905,4.39149,253.269,2.08905,2.68548,65.607,2.08905,2.72031,69.4382,2.08905,3.79093,187.207,2.08905,4.38368,252.41,2.08905,2.71989,69.3927,2.08905,4.3842,252.467,2.08905,3.79173,187.295,2.08905,2.60722,56.9985,2.08905,3.30551,133.811,2.08905,3.30463,133.714,2.08905,2.60884,57.1773,
6.2822,-2.08435,1.78707,0.214027,1.63696,0.276051,0.570137,0.099995,-2.57312,1.78199,-0.583091,1.62572,0.254799,0.56793,0.099995,-3.01913,1.70491,0.240793,1.03917,0.305933,-1.1068,0.099995,-1.65609,1.9048,-0.598809,1.04104,0.310462,-1.10885,0.099995,-1.80858,1.61784,-0.50234,-1.2351,-0.460056,-0.622506,0.099995,-2.85241,2.10503,0.132455,-1.15612,-0.4145,-0.60438,0.099995,0.599562,0.727259,229.855,0.599622,0.726907,229.113,0.599562,0.726047,227.672,0.599601,0.725961,227.448,2.08905,2.62338,58.7769,2.08905,3.33624,137.191,2.08905,3.80967,189.268,2.08905,4.39128,253.246,2.08905,2.68803,65.8881,2.08905,2.623,58.7342,2.08905,3.33755,137.336,2.08905,3.80746,189.025,2.08905,4.39151,253.271,2.08905,2.68551,65.6108,2.08905,2.72024,69.4313,2.08905,3.7909,187.204,2.08905,4.38379,252.421,2.08905,2.71979,69.3816,2.08905,4.38416,252.462,2.08905,3.79172,187.294,2.08905,2.60721,56.9978,2.08905,3.30549,133.808,2.08905,3.30482,133.735,2.08905,2.60877,57.1691,
6.2923,-2.08422,1.78583,0.214444,1.63639,0.274246,0.569971,0.099995,-2.57288,1.78176,-0.582742,1.62473,0.253089,0.56778,0.099995,-3.01899,1.70486,0.241,1.03887,0.304781,-1.10614,0.099995,-1.65585,1.90366,-0.598148,1.04041,0.308568,-1.10781,0.099995,-1.80847,1.61774,-0.502208,-1.23597,-0.459074,-0.622096,0.099995,-2.85194,2.10338,0.13341,-1.15764,-0.413077,-0.603557,0.099995,0.599562,0.727248,229.834,0.599622,0.726921,229.137,0.599562,0.726025,227.632,0.599601,0.725968,227.461,2.08905,2.62325,58.7618,2.08905,3.33639,137.208,2.08905,3.80972,189.273,2.08905,4.3913,253.247,2.08905,2.688,65.8851,2.08905,2.62309,58.7441,2.08905,3.33752,137.332,2.08905,3.80745,189.024,2.08905,4.39153,253.273,2.08905,2.68554,65.6138,2.08905,2.72016,69.4216,2.08905,3.79088,187.201,2.08905,4.38391,252.434,2.08905,2.71969,69.3699,2.08905,4.38411,252.456,2.08905,3.7917,187.291,2.08905,2.60722,56.9989,2.08905,3.30547,133.806,2.08905,3.30501,133.756,2.08905,2.60866,57.1575,
6.3024,-2.08407,1.78454,0.214905,1.63575,0.27228,0.569798,0.099995,-2.57262,1.78158,-0.582354,1.62367,0.251281,0.567634,0.099995,-3.01884,1.70481,0.241228,1.03853,0.303574,-1.10543,0.099995,-1.65558,1.90248,-0.597417,1.0397,0.306534,-1.10668,0.099995,-1.80836,1.61763,-0.502063,-1.23691,-0.458015,-0.621657,0.099995,-2.8514,2.10167,0.134464,-1.1593,-0.411528,-0.602672,0.099995,0.599562,0.727232,229.805,0.599622,0.726937,229.166,0.599562,0.725999,227.587,0.599601,0.725976,227.476,2.08905,2.62311,58.7472,2.08905,3.33656,137.227,2.08905,3.80976,189.278,2.08905,4.39131,253.249,2.08905,2.68799,65.8832,2.08905,2.62317,58.753,2.08905,3.33747,137.327,2.08905,3.80745,189.024,2.08905,4.39156,253.276,2.08905,2.68556,65.6158,2.08905,2.72005,69.4096,2.08905,3.79087,187.2,2.08905,4.38404,252.449,2.08905,2.71958,69.3583,2.08905,4.38405,252.451,2.08905,3.79166,187.288,2.08905,2.60725,57.0021,2.08905,3.30545,133.805,2.08905,3.30521,133.778,2.08905,2.60853,57.1432,
6.3125,-2.08391,1.78323,0.215402,1.63512,0.2703,0.569641,0.099995,-2.57234,1.78144,-0.581937,1.62256,0.249417,0.567494,0.099995,-3.01869,1.70476,0.241474,1.03817,0.302342,-1.1047,0.099995,-1.65527,1.90132,-0.59664,1.03894,0.304412,-1.10549,0.099995,-1.80824,1.61752,-0.501907,-1.2379,-0.4569,-0.6212,0.099995,-2.85081,2.09995,0.135587,-1.16106,-0.409896,-0.601749,0.099995,0.599562,0.727213,229.771,0.599622,0.726956,229.2,0.599562,0.725972,227.537,0.599601,0.725987,227.496,2.08905,2.62299,58.7335,2.08905,3.33674,137.246,2.08905,3.80978,189.281,2.08905,4.39133,253.251,2.08905,2.68798,65.8825,2.08905,2.62324,58.7609,2.08905,3.33741,137.319,2.08905,3.80746,189.025,2.08905,4.39158,253.278,2.08905,2.68556,65.6166,2.08905,2.71992,69.3957,2.08905,3.79087,187.2,2.08905,4.38418,252.464,2.08905,2.71948,69.347,2.08905,4.384,252.445,2.08905,3.79162,187.283,2.08905,2.6073,57.0072,2.08905,3.30544,133.803,2.08905,3.3054,133.799,2.08905,2.60838,57.1264,
6.3226,-2.08373,1.78194,0.215917,1.63438,0.268187,0.569469,0.099995,-2.57205,1.78136,-0.581502,1.62138,0.247486,0.567353,0.099995,-3.01854,1.70472,0.241724,1.03779,0.301124,-1.10397,0.099995,-1.65494,1.9002,-0.595833,1.03814,0.302265,-1.10429,0.099995,-1.80813,1.61742,-0.501742,-1.23883,-0.455844,-0.620763,0.099995,-2.85019,2.09828,0.136747,-1.16286,-0.408222,-0.600812,0.099995,0.599562,0.727191,229.732,0.599622,0.726977,229.238,0.599562,0.725942,227.484,0.599601,0.726,227.519,2.08905,2.62288,58.7208,2.08905,3.33693,137.266,2.08905,3.8098,189.282,2.08905,4.39135,253.254,2.08905,2.68798,65.8828,2.08905,2.6233,58.7681,2.08905,3.33732,137.31,2.08905,3.80748,189.028,2.08905,4.3916,253.281,2.08905,2.68556,65.6163,2.08905,2.71978,69.3803,2.08905,3.79087,187.2,2.08905,4.38432,252.48,2.08905,2.71938,69.3363,2.08905,4.38396,252.44,2.08905,3.79157,187.277,2.08905,2.60736,57.0141,2.08905,3.30544,133.803,2.08905,3.30559,133.819,2.08905,2.60821,57.108,
6.3327,-2.08353,1.78072,0.216429,1.63357,0.266,0.569288,0.099995,-2.57175,1.78133,-0.581064,1.6202,0.24561,0.567225,0.099995,-3.01839,1.70467,0.241967,1.03739,0.29995,-1.10326,0.099995,-1.65458,1.89918,-0.595022,1.03731,0.300147,-1.10309,0.099995,-1.80802,1.61733,-0.50158,-1.23967,-0.454878,-0.620361,0.099995,-2.84956,2.09672,0.137909,-1.16467,-0.406549,-0.599884,0.099995,0.599562,0.727164,229.684,0.599622,0.727,229.28,0.599562,0.725913,227.43,0.599601,0.726013,227.542,2.08905,2.62277,58.7096,2.08905,3.33711,137.287,2.08905,3.8098,189.283,2.08905,4.39139,253.257,2.08905,2.688,65.8842,2.08905,2.62336,58.7741,2.08905,3.33722,137.299,2.08905,3.80753,189.033,2.08905,4.39162,253.283,2.08905,2.68555,65.615,2.08905,2.71963,69.364,2.08905,3.79088,187.202,2.08905,4.38445,252.495,2.08905,2.71929,69.3267,2.08905,4.38391,252.435,2.08905,3.79151,187.27,2.08905,2.60744,57.0229,2.08905,3.30543,133.802,2.08905,3.30575,133.837,2.08905,2.60803,57.0882,
6.3428,-2.08332,1.77958,0.216926,1.63287,0.264047,0.569152,0.099995,-2.57146,1.78138,-0.580634,1.61916,0.243987,0.56714,0.099995,-3.01824,1.70464,0.242213,1.03699,0.298853,-1.10257,0.099995,-1.65422,1.89828,-0.594242,1.03649,0.298114,-1.10193,0.099995,-1.80792,1.61725,-0.501427,-1.24058,-0.453822,-0.619938,0.099995,-2.84892,2.09531,0.139045,-1.16642,-0.404916,-0.598995,0.099995,0.599562,0.727136,229.632,0.599622,0.727022,229.319,0.599562,0.725883,227.376,0.599601,0.726027,227.568,2.08905,2.62269,58.7006,2.08905,3.33729,137.306,2.08905,3.8098,189.282,2.08905,4.39142,253.261,2.08905,2.68802,65.8869,2.08905,2.6234,58.7786,2.08905,3.33711,137.286,2.08905,3.80758,189.038,2.08905,4.39164,253.285,2.08905,2.68553,65.6124,2.08905,2.71948,69.3474,2.08905,3.7909,187.204,2.08905,4.38459,252.509,2.08905,2.71922,69.3183,2.08905,4.38387,252.43,2.08905,3.79144,187.263,2.08905,2.60753,57.033,2.08905,3.30543,133.802,2.08905,3.3059,133.854,2.08905,2.60785,57.0678,
6.3529,-2.08311,1.77858,0.217401,1.63211,0.262092,0.56901,0.099995,-2.57118,1.78149,-0.580219,1.61814,0.242439,0.567063,0.099995,-3.0181,1.70461,0.242448,1.0366,0.297862,-1.10195,0.099995,-1.65386,1.89753,-0.593498,1.03569,0.296226,-1.10084,0.099995,-1.80783,1.61718,-0.501278,-1.24141,-0.452858,-0.619554,0.099995,-2.84829,2.09411,0.140127,-1.16807,-0.403372,-0.598165,0.099995,0.599562,0.727105,229.576,0.599622,0.727042,229.354,0.599562,0.725854,227.325,0.599601,0.726042,227.595,2.08905,2.62262,58.693,2.08905,3.33745,137.324,2.08905,3.80978,189.281,2.08905,4.39146,253.266,2.08905,2.68805,65.8906,2.08905,2.62343,58.7823,2.08905,3.33699,137.273,2.08905,3.80764,189.045,2.08905,4.39165,253.286,2.08905,2.68549,65.6088,2.08905,2.71933,69.3312,2.08905,3.79092,187.206,2.08905,4.3847,252.522,2.08905,2.71915,69.3113,2.08905,4.38383,252.426,2.08905,3.79137,187.256,2.08905,2.60763,57.0439,2.08905,3.30543,133.802,2.08905,3.30603,133.867,2.08905,2.60767,57.0478,
6.363,-2.0829,1.77774,0.217848,1.63141,0.26036,0.568896,0.099995,-2.5709,1.78165,-0.579826,1.61713,0.24096,0.566987,0.099995,-3.01796,1.70458,0.242668,1.03625,0.296983,-1.10138,0.099995,-1.65349,1.89697,-0.592803,1.03494,0.294517,-1.09985,0.099995,-1.80773,1.61713,-0.501133,-1.24214,-0.452011,-0.619214,0.099995,-2.84768,2.09315,0.141134,-1.16957,-0.401962,-0.597411,0.099995,0.599562,0.727072,229.517,0.599622,0.727061,229.389,0.599562,0.725828,227.278,0.599601,0.726057,227.621,2.08905,2.62258,58.688,2.08905,3.3376,137.34,2.08905,3.80976,189.278,2.08905,4.3915,253.269,2.08905,2.6881,65.8951,2.08905,2.62346,58.7849,2.08905,3.33687,137.26,2.08905,3.8077,189.052,2.08905,4.39166,253.288,2.08905,2.68545,65.6044,2.08905,2.71919,69.3158,2.08905,3.79096,187.21,2.08905,4.38481,252.534,2.08905,2.71911,69.3062,2.08905,4.3838,252.423,2.08905,3.79131,187.248,2.08905,2.60773,57.0552,2.08905,3.30542,133.801,2.08905,3.30612,133.878,2.08905,2.60749,57.0279,
6.3731,-2.08269,1.77706,0.21825,1.63076,0.258823,0.568804,0.099995,-2.57064,1.78187,-0.579465,1.61623,0.239686,0.566935,0.099995,-3.01783,1.70456,0.242872,1.03596,0.29624,-1.10088,0.099995,-1.65313,1.89659,-0.592178,1.03424,0.293052,-1.09898,0.099995,-1.80764,1.6171,-0.501002,-1.24278,-0.451247,-0.618915,0.099995,-2.84712,2.09246,0.142043,-1.17087,-0.400706,-0.596752,0.099995,0.599562,0.72704,229.459,0.599622,0.727079,229.422,0.599562,0.725805,227.236,0.599601,0.726071,227.647,2.08905,2.62255,58.6856,2.08905,3.33773,137.355,2.08905,3.80973,189.275,2.08905,4.39153,253.273,2.08905,2.68814,65.9005,2.08905,2.62347,58.7861,2.08905,3.33674,137.246,2.08905,3.80777,189.059,2.08905,4.39167,253.288,2.08905,2.68541,65.5991,2.08905,2.71906,69.3017,2.08905,3.791,187.214,2.08905,4.3849,252.544,2.08905,2.71908,69.3032,2.08905,4.38377,252.42,2.08905,3.79124,187.241,2.08905,2.60784,57.067,2.08905,3.30542,133.801,2.08905,3.30619,133.885,2.08905,2.60732,57.0093,
6.3832,-2.08248,1.77658,0.218603,1.63026,0.25765,0.568759,0.099995,-2.5704,1.78214,-0.579146,1.61544,0.238626,0.566903,0.099995,-3.0177,1.70456,0.243053,1.03571,0.295658,-1.10047,0.099995,-1.65279,1.89641,-0.59164,1.03362,0.291852,-1.09826,0.099995,-1.80756,1.61708,-0.50089,-1.24334,-0.450559,-0.618653,0.099995,-2.8466,2.09206,0.142833,-1.17196,-0.399636,-0.596203,0.099995,0.599562,0.727011,229.407,0.599622,0.727098,229.456,0.599562,0.725785,227.2,0.599601,0.726085,227.673,2.08905,2.62256,58.6859,2.08905,3.33784,137.367,2.08905,3.80968,189.27,2.08905,4.39155,253.275,2.08905,2.6882,65.9067,2.08905,2.62347,58.7859,2.08905,3.33663,137.233,2.08905,3.80784,189.067,2.08905,4.39167,253.288,2.08905,2.68535,65.593,2.08905,2.71895,69.2894,2.08905,3.79105,187.22,2.08905,4.38498,252.552,2.08905,2.71907,69.3026,2.08905,4.38375,252.417,2.08905,3.79119,187.235,2.08905,2.60795,57.0792,2.08905,3.30542,133.801,2.08905,3.30623,133.889,2.08905,2.60716,56.9919,
6.3933,-2.08229,1.7763,0.218896,1.62976,0.256643,0.56872,0.099995,-2.57018,1.78245,-0.578876,1.61475,0.237738,0.566879,0.099995,-3.01759,1.70455,0.243198,1.03552,0.295242,-1.10016,0.099995,-1.65247,1.89643,-0.591194,1.03308,0.29096,-1.09771,0.099995,-1.80747,1.61708,-0.500799,-1.24377,-0.450036,-0.618454,0.099995,-2.84614,2.09195,0.143483,-1.17281,-0.398777,-0.595771,0.099995,0.599562,0.726985,229.361,0.599622,0.727116,229.489,0.599562,0.725768,227.171,0.599601,0.726098,227.696,2.08905,2.62258,58.688,2.08905,3.33793,137.377,2.08905,3.80963,189.263,2.08905,4.39156,253.277,2.08905,2.68826,65.9136,2.08905,2.62345,58.7842,2.08905,3.33652,137.221,2.08905,3.8079,189.074,2.08905,4.39167,253.288,2.08905,2.68529,65.5863,2.08905,2.71886,69.2791,2.08905,3.7911,187.226,2.08905,4.38504,252.559,2.08905,2.71909,69.3043,2.08905,4.38373,252.414,2.08905,3.79113,187.229,2.08905,2.60806,57.0914,2.08905,3.30542,133.801,2.08905,3.30623,133.89,2.08905,2.60702,56.9766,
6.4034,-2.08211,1.77622,0.219122,1.6294,0.255984,0.568717,0.099995,-2.56999,1.78279,-0.578668,1.61422,0.23715,0.566882,0.099995,-3.01748,1.70456,0.243304,1.03536,0.295011,-1.09995,0.099995,-1.65218,1.89664,-0.590858,1.03265,0.29038,-1.09733,0.099995,-1.8074,1.6171,-0.500735,-1.24407,-0.449654,-0.618315,0.099995,-2.84576,2.09214,0.143979,-1.1734,-0.398148,-0.595467,0.099995,0.599562,0.726962,229.319,0.599622,0.727134,229.521,0.599562,0.725756,227.149,0.599601,0.72611,227.717,2.08905,2.62262,58.6925,2.08905,3.33799,137.384,2.08905,3.80956,189.256,2.08905,4.39157,253.277,2.08905,2.68833,65.9209,2.08905,2.62342,58.7806,2.08905,3.33641,137.21,2.08905,3.80797,189.081,2.08905,4.39166,253.287,2.08905,2.68522,65.5791,2.08905,2.71879,69.2712,2.08905,3.79116,187.232,2.08905,4.38508,252.563,2.08905,2.71913,69.3085,2.08905,4.38371,252.412,2.08905,3.79109,187.224,2.08905,2.60817,57.1037,2.08905,3.30542,133.801,2.08905,3.3062,133.887,2.08905,2.6069,56.9633,
6.4135,-2.08195,1.77634,0.219274,1.62914,0.255649,0.568739,0.099995,-2.56984,1.78315,-0.578527,1.61387,0.236852,0.566906,0.099995,-3.0174,1.70457,0.243369,1.03527,0.294954,-1.09985,0.099995,-1.65193,1.89704,-0.590639,1.03234,0.290126,-1.09714,0.099995,-1.80734,1.61713,-0.500699,-1.24422,-0.449446,-0.618243,0.099995,-2.84546,2.09261,0.144307,-1.17372,-0.397759,-0.595293,0.099995,0.599562,0.726943,229.285,0.599622,0.72715,229.55,0.599562,0.725748,227.134,0.599601,0.72612,227.735,2.08905,2.62267,58.6985,2.08905,3.33803,137.388,2.08905,3.80948,189.247,2.08905,4.39158,253.278,2.08905,2.6884,65.9282,2.08905,2.62337,58.7755,2.08905,3.33632,137.2,2.08905,3.80803,189.088,2.08905,4.39165,253.286,2.08905,2.68516,65.5719,2.08905,2.71874,69.2658,2.08905,3.79122,187.239,2.08905,4.38509,252.565,2.08905,2.71918,69.3148,2.08905,4.38369,252.41,2.08905,3.79104,187.219,2.08905,2.60828,57.1153,2.08905,3.30543,133.802,2.08905,3.30615,133.881,2.08905,2.6068,56.9526,
6.4236,-2.08181,1.77665,0.219347,1.62897,0.255585,0.568777,0.099995,-2.56973,1.78352,-0.578456,1.61369,0.236825,0.566947,0.099995,-3.01734,1.70459,0.243388,1.03521,0.295075,-1.09985,0.099995,-1.65173,1.89759,-0.590539,1.03216,0.290194,-1.09713,0.099995,-1.80729,1.61718,-0.500692,-1.24419,-0.449446,-0.618251,0.099995,-2.84525,2.09334,0.144461,-1.17376,-0.397621,-0.595253,0.099995,0.599562,0.726927,229.257,0.599622,0.727164,229.576,0.599562,0.725745,227.128,0.599601,0.726128,227.75,2.08905,2.62274,58.706,2.08905,3.33805,137.39,2.08905,3.8094,189.238,2.08905,4.39158,253.278,2.08905,2.68846,65.9353,2.08905,2.62331,58.7691,2.08905,3.33624,137.191,2.08905,3.80809,189.094,2.08905,4.39163,253.284,2.08905,2.6851,65.5651,2.08905,2.71871,69.263,2.08905,3.79128,187.245,2.08905,4.38509,252.564,2.08905,2.71926,69.3232,2.08905,4.38368,252.409,2.08905,3.79101,187.215,2.08905,2.60838,57.1261,2.08905,3.30543,133.802,2.08905,3.30606,133.872,2.08905,2.60673,56.9449,
