tgDataLogger2 started logging at time 04082024_113053, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.09494,2.9801,1.30524,-0.532179,0.276293,0.689991,0.100138,1.6979,4.3196,-0.496537,-0.503853,0.308822,0.696743,0.100138,0.464654,4.31964,0.593983,-0.623002,0.162103,-0.902112,0.100138,2.32624,2.97986,0.215341,-0.603258,0.144777,-0.899357,0.100138,0.766834,2.97979,-0.305691,-2.23912,0.264073,-0.168818,0.100138,2.02563,4.3197,1.11686,-2.23865,0.253116,-0.169017,0.100138,2.98843,2.993,18.2914,2.98843,2.99265,16.8611,2.98843,2.99255,16.4728,2.98843,2.99242,15.9392,2.98843,2.98899,2.22564,2.98843,2.9939,21.8598,2.98843,2.99241,15.9187,2.98843,2.99389,21.8503,2.98843,2.98898,2.17755,2.98843,2.99229,15.4556,2.98843,2.99401,22.3213,2.98843,2.99237,15.77,2.98843,2.99241,15.9267,2.98843,2.98898,2.21139,2.98843,2.9939,21.8688,2.98843,2.99402,22.3448,2.98843,2.99229,15.4479,2.98843,2.99237,15.7396,2.98843,2.99288,17.8059,2.98843,2.99289,17.8313,2.98843,2.99289,17.8274,2.98843,2.99229,15.4466,2.98843,2.99402,22.3432,2.98843,2.99238,15.7796,5.62459,5.46954,0,5.62459,5.46945,0,5.62459,5.46959,0,
2.4012,1.10777,2.97934,1.29439,-0.525631,0.293017,0.688043,0.100138,1.68278,4.29,-0.482652,-0.480265,0.344109,0.702547,0.100138,0.483926,4.2902,0.600628,-0.654531,0.189769,-0.912809,0.100138,2.31004,2.97911,0.210078,-0.607938,0.154445,-0.905048,0.100138,0.770093,2.97916,-0.288707,-2.24089,0.260677,-0.175742,0.100138,2.02146,4.29021,1.09723,-2.23191,0.212018,-0.173301,0.100138,2.98843,2.99393,21.987,2.98843,2.99351,20.3089,2.98843,2.99339,19.8278,2.98843,2.99397,22.1637,2.98843,2.9896,4.68491,2.98843,2.9991,42.6607,2.98843,2.99397,22.1769,2.98843,2.99909,42.6478,2.98843,2.98963,4.77904,2.98843,2.99064,8.8351,2.98843,2.99878,41.3858,2.98843,2.99527,27.3416,2.98843,2.99393,22.0134,2.98843,2.98965,4.89178,2.98843,2.99912,42.7394,2.98843,2.99877,41.3578,2.98843,2.99059,8.64245,2.98843,2.99528,27.4019,2.98843,2.99252,16.3725,2.98843,2.99255,16.4647,2.98843,2.99258,16.5961,2.98843,2.99063,8.80153,2.98843,2.99877,41.3764,2.98843,2.99531,27.4983,5.42449,5.44465,161.258,5.42449,5.44458,160.726,5.42449,5.44463,161.109,
2.6013,1.21947,2.95451,1.21489,-0.462949,0.450585,0.690267,0.100138,1.57734,4.06596,-0.406435,-0.459772,0.454812,0.685585,0.100138,0.601553,4.06594,0.655631,-0.714098,0.275294,-0.977029,0.100138,2.18462,2.95465,0.154831,-0.712882,0.267126,-0.977399,0.100138,0.78392,2.95455,-0.150963,-2.21911,0.120036,-0.230179,0.100138,2.00921,4.06585,0.969651,-2.2239,0.114885,-0.232594,0.100138,2.98843,3.00129,51.4448,2.98843,3.0014,51.8729,2.98843,3.00134,51.638,2.98843,3.0239,141.892,2.98843,2.97909,0,2.98843,3.04435,223.691,2.98843,3.02394,142.018,2.98843,3.04435,223.671,2.98843,2.97919,0,2.98843,2.99121,11.1066,2.98843,3.04438,223.815,2.98843,3.02396,142.1,2.98843,3.02392,141.973,2.98843,2.9789,0,2.98843,3.04434,223.639,2.98843,3.04438,223.789,2.98843,2.99119,11.0454,2.98843,3.02395,142.094,2.98843,3.00066,48.9365,2.98843,3.00069,49.0337,2.98843,3.00066,48.9017,2.98843,2.99117,10.9539,2.98843,3.04437,223.749,2.98843,3.02395,142.09,5.22439,5.2708,371.274,5.22439,5.2708,371.322,5.22439,5.27078,371.106,
2.8014,1.35305,2.75215,1.25441,-0.472395,0.543545,0.759083,0.100138,1.54152,3.79532,-0.541543,-0.51247,0.516671,0.597543,0.100138,0.502725,3.79535,0.754108,-0.690286,0.351129,-1.03086,0.100138,2.15227,2.75215,0.0193545,-0.801592,0.249636,-1.08063,0.100138,0.683058,2.75216,-0.0552572,-2.11899,0.0799908,-0.26995,0.100138,2.14419,3.79531,1.00591,-2.26158,0.0816565,-0.322864,0.100138,2.98843,3.01331,99.5285,2.98843,3.01334,99.6228,2.98843,3.01332,99.5647,2.98843,3.06418,303.008,2.98843,2.73148,0,2.98843,3.09893,441.99,2.98843,3.06419,303.033,2.98843,3.09893,441.991,2.98843,2.73148,0,2.98843,3.00646,72.1277,2.98843,3.09492,425.965,2.98843,3.05965,284.87,2.98843,3.06419,303.017,2.98843,2.73143,0,2.98843,3.09893,441.991,2.98843,3.09492,425.974,2.98843,3.00646,72.0994,2.98843,3.05965,284.873,2.98843,3.02084,129.649,2.98843,3.02085,129.682,2.98843,3.02085,129.663,2.98843,3.00645,72.0863,2.98843,3.09492,425.96,2.98843,3.05965,284.881,5.02429,5.09248,545.574,5.02429,5.09249,545.591,5.02429,5.09249,545.609,
3.0015,1.44458,2.59463,1.26478,-0.487999,0.602121,0.805559,0.100138,1.49713,3.5383,-0.606649,-0.539746,0.563923,0.546433,0.100138,0.468573,3.53835,0.825337,-0.691482,0.403548,-1.06877,0.100138,2.11552,2.59462,-0.064869,-0.851515,0.223919,-1.1524,0.100138,0.628539,2.59465,0.0189131,-2.04754,0.067459,-0.301768,0.100138,2.22299,3.53831,1.0001,-2.27682,0.0473097,-0.376216,0.100138,2.98843,3.02808,158.59,2.98843,3.02808,158.606,2.98843,3.02807,158.538,2.98843,3.10406,462.523,2.98843,2.56809,0,2.98843,3.14914,642.856,2.98843,3.10407,462.538,2.98843,3.14914,642.846,2.98843,2.56808,0,2.98843,3.01925,123.284,2.98843,3.13808,598.613,2.98843,3.0968,433.484,2.98843,3.10405,462.492,2.98843,2.56806,0,2.98843,3.14914,642.85,2.98843,3.13808,598.601,2.98843,3.01924,123.25,2.98843,3.0968,433.488,2.98843,3.03744,196.035,2.98843,3.03744,196.046,2.98843,3.03745,196.071,2.98843,3.01925,123.277,2.98843,3.13808,598.608,2.98843,3.0968,433.487,4.82419,4.91181,700.992,4.82419,4.91181,700.94,4.82419,4.91181,700.978,
3.2016,1.50509,2.42918,1.2916,-0.502949,0.641796,0.859327,0.100138,1.46952,3.29303,-0.676371,-0.562466,0.58589,0.508237,0.100138,0.42199,3.29306,0.884301,-0.684707,0.434907,-1.0882,0.100138,2.10851,2.42916,-0.130496,-0.889269,0.180446,-1.20864,0.100138,0.57523,2.42918,0.0580012,-1.97597,0.0717225,-0.319452,0.100138,2.29734,3.29305,1.01114,-2.29081,0.0313516,-0.409373,0.100138,2.98843,3.04372,221.157,2.98843,3.04373,221.186,2.98843,3.04368,221.005,2.98843,3.13992,605.954,2.98843,2.40725,0,2.98843,3.1912,811.087,2.98843,3.13991,605.936,2.98843,3.1912,811.078,2.98843,2.40727,0,2.98843,3.03548,188.212,2.98843,3.17138,731.779,2.98843,3.13334,579.648,2.98843,3.1399,605.889,2.98843,2.40723,0,2.98843,3.1912,811.084,2.98843,3.17137,731.776,2.98843,3.03548,188.183,2.98843,3.13335,579.659,2.98843,3.0566,272.692,2.98843,3.0566,272.68,2.98843,3.05661,272.722,2.98843,3.03548,188.212,2.98843,3.17138,731.788,2.98843,3.13334,579.655,4.66049,4.74318,661.54,4.66049,4.74318,661.507,4.66049,4.74318,661.556,
3.4017,1.5052,2.42575,1.29225,-0.504971,0.640988,0.859541,0.100138,1.46923,3.28678,-0.677214,-0.562535,0.58584,0.50826,0.100138,0.421349,3.28685,0.88497,-0.684704,0.434781,-1.08829,0.100138,2.1089,2.42564,-0.130905,-0.888258,0.178619,-1.20917,0.100138,0.57463,2.42565,0.0578718,-1.97504,0.0737785,-0.319478,0.100138,2.29817,3.28688,1.01135,-2.29073,0.0314244,-0.409363,0.100138,2.98843,3.04508,226.606,2.98843,3.04497,226.151,2.98843,3.04497,226.154,2.98843,3.14091,609.908,2.98843,2.4032,0,2.98843,3.19214,814.835,2.98843,3.1409,609.893,2.98843,3.19214,814.843,2.98843,2.40331,0,2.98843,3.0353,187.461,2.98843,3.17221,735.127,2.98843,3.13417,582.945,2.98843,3.1409,609.885,2.98843,2.40335,0,2.98843,3.19214,814.845,2.98843,3.17221,735.125,2.98843,3.0353,187.488,2.98843,3.13416,582.933,2.98843,3.05638,271.801,2.98843,3.05638,271.806,2.98843,3.05639,271.834,2.98843,3.0353,187.475,2.98843,3.17222,735.14,2.98843,3.13417,582.963,4.66049,4.7391,628.914,4.66049,4.7391,628.887,4.66049,4.7391,628.913,
3.6018,1.50531,2.42577,1.2921,-0.504966,0.641078,0.859502,0.100138,1.46917,3.28671,-0.677164,-0.562585,0.585894,0.508132,0.100138,0.421428,3.28683,0.885001,-0.684716,0.434862,-1.08837,0.100138,2.10867,2.42559,-0.130924,-0.888485,0.178718,-1.20926,0.100138,0.574727,2.42563,0.0580786,-1.97498,0.0735904,-0.319522,0.100138,2.29814,3.28686,1.01126,-2.29077,0.0313298,-0.409426,0.100138,2.98843,3.04515,226.875,2.98843,3.04492,225.977,2.98843,3.04498,226.188,2.98843,3.141,610.286,2.98843,2.40323,0,2.98843,3.19208,814.582,2.98843,3.14101,610.305,2.98843,3.19208,814.592,2.98843,2.40339,0,2.98843,3.03538,187.794,2.98843,3.17217,734.94,2.98843,3.13416,582.919,2.98843,3.141,610.268,2.98843,2.40352,0,2.98843,3.19208,814.594,2.98843,3.17216,734.922,2.98843,3.03539,187.824,2.98843,3.13415,582.893,2.98843,3.05642,271.937,2.98843,3.05643,271.98,2.98843,3.05643,272.011,2.98843,3.03538,187.804,2.98843,3.17217,734.946,2.98843,3.13417,582.944,4.66049,4.73911,628.977,4.66049,4.7391,628.92,4.66049,4.7391,628.926,
3.8019,1.50533,2.42581,1.29204,-0.504936,0.641099,0.859501,0.100138,1.46917,3.28668,-0.677114,-0.5626,0.585894,0.508106,0.100138,0.421477,3.28684,0.884966,-0.684732,0.434869,-1.08838,0.100138,2.10857,2.4256,-0.130906,-0.888619,0.178762,-1.20928,0.100138,0.57478,2.42567,0.0581389,-1.97497,0.073531,-0.319515,0.100138,2.29808,3.28686,1.01123,-2.29079,0.0313064,-0.409423,0.100138,2.98843,3.04516,226.906,2.98843,3.04488,225.779,2.98843,3.04499,226.226,2.98843,3.14103,610.409,2.98843,2.4033,0,2.98843,3.19206,814.505,2.98843,3.14104,610.447,2.98843,3.19206,814.515,2.98843,2.40345,0,2.98843,3.0354,187.885,2.98843,3.17215,734.888,2.98843,3.13416,582.914,2.98843,3.14103,610.403,2.98843,2.40365,0,2.98843,3.19206,814.519,2.98843,3.17215,734.863,2.98843,3.03541,187.92,2.98843,3.13415,582.876,2.98843,3.05642,271.963,2.98843,3.05644,272.032,2.98843,3.05644,272.051,2.98843,3.03541,187.898,2.98843,3.17215,734.887,2.98843,3.13416,582.935,4.66049,4.73911,629.013,4.66049,4.73911,628.954,4.66049,4.73911,628.937,
4.002,1.50529,2.42583,1.292,-0.504869,0.641086,0.859554,0.100138,1.46922,3.28669,-0.677088,-0.562588,0.585858,0.508136,0.100138,0.421466,3.28686,0.884899,-0.684725,0.434838,-1.08835,0.100138,2.10854,2.42561,-0.13087,-0.888663,0.178753,-1.20924,0.100138,0.574801,2.4257,0.0581152,-1.97498,0.073532,-0.319471,0.100138,2.29802,3.28685,1.01126,-2.2908,0.0313341,-0.409388,0.100138,2.98843,3.04514,226.822,2.98843,3.04486,225.707,2.98843,3.04499,226.238,2.98843,3.14104,610.448,2.98843,2.40336,0,2.98843,3.19205,814.486,2.98843,3.14105,610.489,2.98843,3.19205,814.496,2.98843,2.40348,0,2.98843,3.03541,187.909,2.98843,3.17215,734.875,2.98843,3.13416,582.914,2.98843,3.14104,610.449,2.98843,2.4037,0,2.98843,3.19206,814.5,2.98843,3.17214,734.85,2.98843,3.03542,187.944,2.98843,3.13415,582.872,2.98843,3.05642,271.972,2.98843,3.05644,272.045,2.98843,3.05644,272.055,2.98843,3.03541,187.924,2.98843,3.17215,734.871,2.98843,3.13416,582.93,4.66049,4.73912,629.024,4.66049,4.73911,628.973,4.66049,4.73911,628.947,
4.2021,1.50521,2.42583,1.29199,-0.504791,0.64105,0.859631,0.100138,1.46928,3.28671,-0.677076,-0.56256,0.585801,0.508189,0.100138,0.421422,3.28686,0.884814,-0.684702,0.434787,-1.08829,0.100138,2.10855,2.42563,-0.130823,-0.888661,0.178716,-1.20918,0.100138,0.574812,2.42572,0.0580565,-1.97498,0.0735445,-0.319403,0.100138,2.29795,3.28686,1.01131,-2.2908,0.0313865,-0.409336,0.100138,2.98843,3.04511,226.72,2.98843,3.04486,225.705,2.98843,3.04498,226.202,2.98843,3.14105,610.463,2.98843,2.4034,0,2.98843,3.19205,814.486,2.98843,3.14106,610.499,2.98843,3.19205,814.494,2.98843,2.4035,0,2.98843,3.03541,187.916,2.98843,3.17215,734.874,2.98843,3.13416,582.913,2.98843,3.14105,610.464,2.98843,2.40371,0,2.98843,3.19206,814.499,2.98843,3.17214,734.851,2.98843,3.03542,187.948,2.98843,3.13415,582.874,2.98843,3.05643,271.978,2.98843,3.05644,272.046,2.98843,3.05644,272.053,2.98843,3.03541,187.93,2.98843,3.17215,734.87,2.98843,3.13416,582.927,4.66049,4.73912,629.026,4.66049,4.73911,628.982,4.66049,4.73911,628.957,
4.4022,1.50512,2.42583,1.29198,-0.504717,0.640991,0.859712,0.100138,1.46936,3.28672,-0.677068,-0.562523,0.585727,0.508253,0.100138,0.421361,3.28686,0.884716,-0.68467,0.43472,-1.08822,0.100138,2.10858,2.42565,-0.130767,-0.888647,0.178666,-1.2091,0.100138,0.574824,2.42572,0.0579824,-1.97496,0.0735547,-0.319318,0.100138,2.29787,3.28686,1.01139,-2.2908,0.0314505,-0.409272,0.100138,2.98843,3.04509,226.639,2.98843,3.04486,225.709,2.98843,3.04496,226.13,2.98843,3.14105,610.471,2.98843,2.40343,0,2.98843,3.19205,814.49,2.98843,3.14106,610.502,2.98843,3.19206,814.498,2.98843,2.40353,0,2.98843,3.03541,187.918,2.98843,3.17215,734.875,2.98843,3.13416,582.912,2.98843,3.14105,610.469,2.98843,2.40371,0,2.98843,3.19206,814.502,2.98843,3.17214,734.854,2.98843,3.03542,187.948,2.98843,3.13415,582.877,2.98843,3.05643,271.984,2.98843,3.05644,272.044,2.98843,3.05644,272.054,2.98843,3.03541,187.931,2.98843,3.17215,734.872,2.98843,3.13416,582.926,4.66049,4.73912,629.028,4.66049,4.73911,628.985,4.66049,4.73911,628.967,
4.6023,1.50501,2.42584,1.29198,-0.504649,0.640913,0.859794,0.100138,1.46945,3.28674,-0.677062,-0.562479,0.585638,0.508323,0.100138,0.421289,3.28687,0.884604,-0.684634,0.43464,-1.08814,0.100138,2.10861,2.42566,-0.130701,-0.888635,0.178606,-1.20902,0.100138,0.574841,2.42573,0.0578971,-1.97495,0.0735652,-0.319216,0.100138,2.29778,3.28687,1.01148,-2.29079,0.0315229,-0.409194,0.100138,2.98843,3.04508,226.581,2.98843,3.04485,225.697,2.98843,3.04494,226.045,2.98843,3.14105,610.476,2.98843,2.40345,0,2.98843,3.19205,814.496,2.98843,3.14106,610.504,2.98843,3.19206,814.504,2.98843,2.40356,0,2.98843,3.03541,187.92,2.98843,3.17215,734.877,2.98843,3.13416,582.91,2.98843,3.14105,610.471,2.98843,2.40372,0,2.98843,3.19206,814.507,2.98843,3.17215,734.858,2.98843,3.03542,187.948,2.98843,3.13415,582.879,2.98843,3.05643,271.987,2.98843,3.05644,272.041,2.98843,3.05644,272.056,2.98843,3.03541,187.931,2.98843,3.17215,734.876,2.98843,3.13416,582.927,4.66049,4.73912,629.032,4.66049,4.73911,628.987,4.66049,4.73911,628.975,
4.8024,1.50489,2.42584,1.29198,-0.50458,0.640819,0.85988,0.100138,1.46956,3.28675,-0.677054,-0.562432,0.585536,0.508402,0.100138,0.421207,3.28687,0.884479,-0.684595,0.434547,-1.08805,0.100138,2.10866,2.42567,-0.130623,-0.888626,0.178537,-1.20892,0.100138,0.574861,2.42573,0.0578,-1.97493,0.0735815,-0.3191,0.100138,2.29768,3.28689,1.01158,-2.29078,0.0316043,-0.409103,0.100138,2.98843,3.04506,226.535,2.98843,3.04485,225.669,2.98843,3.04492,225.963,2.98843,3.14105,610.481,2.98843,2.40346,0,2.98843,3.19206,814.501,2.98843,3.14106,610.506,2.98843,3.19206,814.51,2.98843,2.40359,0,2.98843,3.03541,187.921,2.98843,3.17215,734.879,2.98843,3.13416,582.909,2.98843,3.14105,610.472,2.98843,2.40373,0,2.98843,3.19206,814.512,2.98843,3.17215,734.861,2.98843,3.03542,187.948,2.98843,3.13415,582.881,2.98843,3.05643,271.989,2.98843,3.05644,272.04,2.98843,3.05645,272.059,2.98843,3.03541,187.93,2.98843,3.17215,734.88,2.98843,3.13416,582.928,4.66049,4.73912,629.037,4.66049,4.73911,628.989,4.66049,4.73911,628.982,
5.0025,1.50474,2.42585,1.29199,-0.504506,0.640711,0.859976,0.100138,1.46968,3.28676,-0.677046,-0.56238,0.58542,0.50849,0.100138,0.421116,3.28688,0.884339,-0.684552,0.434441,-1.08796,0.100138,2.1087,2.42568,-0.130533,-0.888618,0.178458,-1.20881,0.100138,0.574883,2.42573,0.0576905,-1.97491,0.0736064,-0.318971,0.100138,2.29757,3.2869,1.0117,-2.29078,0.0316954,-0.409001,0.100138,2.98843,3.04505,226.488,2.98843,3.04484,225.636,2.98843,3.0449,225.888,2.98843,3.14105,610.485,2.98843,2.40348,0,2.98843,3.19206,814.507,2.98843,3.14106,610.509,2.98843,3.19206,814.515,2.98843,2.40361,0,2.98843,3.03541,187.922,2.98843,3.17215,734.882,2.98843,3.13416,582.909,2.98843,3.14105,610.474,2.98843,2.40374,0,2.98843,3.19206,814.517,2.98843,3.17215,734.865,2.98843,3.03542,187.948,2.98843,3.13415,582.882,2.98843,3.05643,271.991,2.98843,3.05644,272.039,2.98843,3.05645,272.062,2.98843,3.03541,187.93,2.98843,3.17215,734.884,2.98843,3.13416,582.929,4.66049,4.73912,629.042,4.66049,4.73911,628.992,4.66049,4.73911,628.989,
5.2026,1.50458,2.42586,1.292,-0.504426,0.640591,0.860081,0.100138,1.46981,3.28677,-0.677035,-0.562324,0.585292,0.508588,0.100138,0.421014,3.28688,0.884186,-0.684505,0.434324,-1.08785,0.100138,2.10875,2.42569,-0.130432,-0.888608,0.17837,-1.20869,0.100138,0.574907,2.42574,0.0575689,-1.97489,0.0736402,-0.318827,0.100138,2.29744,3.28691,1.01184,-2.29077,0.0317966,-0.408888,0.100138,2.98843,3.04504,226.437,2.98843,3.04483,225.604,2.98843,3.04489,225.821,2.98843,3.14105,610.488,2.98843,2.40349,0,2.98843,3.19206,814.512,2.98843,3.14106,610.511,2.98843,3.19206,814.521,2.98843,2.40363,0,2.98843,3.03541,187.923,2.98843,3.17215,734.885,2.98843,3.13416,582.908,2.98843,3.14105,610.475,2.98843,2.40375,0,2.98843,3.19206,814.522,2.98843,3.17215,734.868,2.98843,3.03542,187.949,2.98843,3.13415,582.884,2.98843,3.05643,271.994,2.98843,3.05644,272.039,2.98843,3.05645,272.064,2.98843,3.03541,187.93,2.98843,3.17215,734.888,2.98843,3.13416,582.93,4.66049,4.73912,629.046,4.66049,4.73911,628.994,4.66049,4.73911,628.995,
5.4027,1.50441,2.42586,1.29201,-0.50434,0.640459,0.860197,0.100138,1.46996,3.28678,-0.677022,-0.562262,0.585152,0.508696,0.100138,0.420904,3.28689,0.884021,-0.684454,0.434196,-1.08773,0.100138,2.10881,2.4257,-0.130319,-0.888595,0.178272,-1.20856,0.100138,0.574933,2.42574,0.0574358,-1.97487,0.073682,-0.318672,0.100138,2.29731,3.28692,1.01198,-2.29076,0.0319077,-0.408764,0.100138,2.98843,3.04503,226.382,2.98843,3.04482,225.576,2.98843,3.04487,225.759,2.98843,3.14105,610.492,2.98843,2.40351,0,2.98843,3.19206,814.518,2.98843,3.14106,610.513,2.98843,3.19206,814.526,2.98843,2.40366,0,2.98843,3.03541,187.924,2.98843,3.17215,734.888,2.98843,3.13416,582.908,2.98843,3.14105,610.478,2.98843,2.40376,0,2.98843,3.19206,814.527,2.98843,3.17215,734.872,2.98843,3.03542,187.949,2.98843,3.13415,582.885,2.98843,3.05643,271.996,2.98843,3.05644,272.038,2.98843,3.05645,272.065,2.98843,3.03541,187.93,2.98843,3.17215,734.892,2.98843,3.13416,582.931,4.66049,4.73912,629.05,4.66049,4.73911,628.997,4.66049,4.73911,629.001,
5.6028,1.50422,2.42587,1.29203,-0.504247,0.640316,0.860322,0.100138,1.47012,3.28679,-0.677007,-0.562196,0.585,0.508814,0.100138,0.420784,3.2869,0.883842,-0.684399,0.434058,-1.0876,0.100138,2.10887,2.42571,-0.130194,-0.888579,0.178166,-1.20842,0.100138,0.574961,2.42574,0.0572921,-1.97486,0.0737312,-0.318503,0.100138,2.29717,3.28693,1.01214,-2.29076,0.0320284,-0.40863,0.100138,2.98843,3.04501,226.323,2.98843,3.04482,225.551,2.98843,3.04486,225.701,2.98843,3.14105,610.496,2.98843,2.40353,0,2.98843,3.19206,814.523,2.98843,3.14106,610.515,2.98843,3.19206,814.531,2.98843,2.40368,0,2.98843,3.03541,187.925,2.98843,3.17215,734.89,2.98843,3.13416,582.908,2.98843,3.14105,610.48,2.98843,2.40377,0,2.98843,3.19206,814.532,2.98843,3.17215,734.875,2.98843,3.03542,187.948,2.98843,3.13415,582.887,2.98843,3.05643,271.999,2.98843,3.05644,272.038,2.98843,3.05645,272.066,2.98843,3.03541,187.93,2.98843,3.17215,734.895,2.98843,3.13416,582.931,4.66049,4.73912,629.053,4.66049,4.73911,629.001,4.66049,4.73911,629.007,
5.8029,1.50402,2.42587,1.29204,-0.504149,0.640161,0.860456,0.100138,1.4703,3.28681,-0.676989,-0.562126,0.584838,0.50894,0.100138,0.420657,3.2869,0.883653,-0.68434,0.43391,-1.08747,0.100138,2.10893,2.42572,-0.130058,-0.88856,0.17805,-1.20826,0.100138,0.574992,2.42575,0.0571384,-1.97484,0.0737873,-0.318323,0.100138,2.29701,3.28694,1.01232,-2.29075,0.0321581,-0.408485,0.100138,2.98843,3.045,226.263,2.98843,3.04481,225.529,2.98843,3.04484,225.646,2.98843,3.14106,610.499,2.98843,2.40354,0,2.98843,3.19206,814.528,2.98843,3.14106,610.516,2.98843,3.19206,814.536,2.98843,2.40369,0,2.98843,3.03541,187.926,2.98843,3.17215,734.893,2.98843,3.13416,582.908,2.98843,3.14105,610.482,2.98843,2.40378,0,2.98843,3.19206,814.537,2.98843,3.17215,734.879,2.98843,3.03542,187.948,2.98843,3.13415,582.889,2.98843,3.05643,272.002,2.98843,3.05644,272.037,2.98843,3.05645,272.067,2.98843,3.03541,187.93,2.98843,3.17216,734.898,2.98843,3.13416,582.931,4.66049,4.73912,629.055,4.66049,4.73911,629.004,4.66049,4.73911,629.013,
6.003,1.5038,2.42587,1.29206,-0.504045,0.639995,0.860598,0.100138,1.47049,3.28682,-0.676968,-0.562051,0.584664,0.509075,0.100138,0.420522,3.28691,0.883452,-0.684277,0.433751,-1.08732,0.100138,2.10901,2.42573,-0.129911,-0.88854,0.177926,-1.2081,0.100138,0.575026,2.42575,0.0569752,-1.97482,0.0738498,-0.31813,0.100138,2.29685,3.28694,1.01251,-2.29075,0.0322966,-0.408331,0.100138,2.98843,3.04498,226.201,2.98843,3.04481,225.508,2.98843,3.04483,225.595,2.98843,3.14106,610.503,2.98843,2.40356,0,2.98843,3.19206,814.533,2.98843,3.14106,610.517,2.98843,3.19207,814.541,2.98843,2.40371,0,2.98843,3.03541,187.927,2.98843,3.17215,734.895,2.98843,3.13416,582.908,2.98843,3.14105,610.484,2.98843,2.40379,0,2.98843,3.19207,814.541,2.98843,3.17215,734.882,2.98843,3.03542,187.948,2.98843,3.13415,582.891,2.98843,3.05643,272.005,2.98843,3.05644,272.037,2.98843,3.05645,272.068,2.98843,3.03541,187.93,2.98843,3.17216,734.901,2.98843,3.13416,582.931,4.66049,4.73912,629.058,4.66049,4.73911,629.007,4.66049,4.73912,629.019,
