tgDataLogger2 started logging at time 04082024_113033, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.09494,2.9801,1.30524,-0.532179,0.276293,0.689991,0.100138,1.6979,4.3196,-0.496537,-0.503853,0.308822,0.696743,0.100138,0.464654,4.31964,0.593983,-0.623002,0.162103,-0.902112,0.100138,2.32624,2.97986,0.215341,-0.603258,0.144777,-0.899357,0.100138,0.766834,2.97979,-0.305691,-2.23912,0.264073,-0.168818,0.100138,2.02563,4.3197,1.11686,-2.23865,0.253116,-0.169017,0.100138,2.98843,2.993,18.2914,2.98843,2.99265,16.8611,2.98843,2.99255,16.4728,2.98843,2.99242,15.9392,2.98843,2.98899,2.22564,2.98843,2.9939,21.8598,2.98843,2.99241,15.9187,2.98843,2.99389,21.8503,2.98843,2.98898,2.17755,2.98843,2.99229,15.4556,2.98843,2.99401,22.3213,2.98843,2.99237,15.77,2.98843,2.99241,15.9267,2.98843,2.98898,2.21139,2.98843,2.9939,21.8688,2.98843,2.99402,22.3448,2.98843,2.99229,15.4479,2.98843,2.99237,15.7396,2.98843,2.99288,17.8059,2.98843,2.99289,17.8313,2.98843,2.99289,17.8274,2.98843,2.99229,15.4466,2.98843,2.99402,22.3432,2.98843,2.99238,15.7796,5.82569,5.46954,0,5.82559,5.46945,0,5.82569,5.46959,0,
2.4012,1.10017,2.97986,1.30071,-0.528777,0.284012,0.68931,0.100138,1.69291,4.31089,-0.492052,-0.50483,0.311561,0.694691,0.100138,0.470921,4.31099,0.596256,-0.622895,0.164741,-0.90419,0.100138,2.31949,2.97959,0.213211,-0.610561,0.153013,-0.902504,0.100138,0.768245,2.97959,-0.298651,-2.23896,0.257463,-0.171463,0.100138,2.02437,4.31103,1.11046,-2.23957,0.251392,-0.172012,0.100138,2.98843,2.99361,20.7231,2.98843,2.99313,18.8005,2.98843,2.99311,18.7004,2.98843,2.99308,18.5975,2.98843,2.98926,3.32786,2.98843,2.99443,23.9869,2.98843,2.99307,18.5743,2.98843,2.99442,23.9754,2.98843,2.98925,3.27269,2.98843,2.99292,17.9709,2.98843,2.99461,24.701,2.98843,2.99285,17.6853,2.98843,2.99308,18.5813,2.98843,2.98926,3.31167,2.98843,2.99443,24.0003,2.98843,2.99461,24.7277,2.98843,2.99292,17.9623,2.98843,2.99284,17.6486,2.98843,2.99348,20.191,2.98843,2.99349,20.2205,2.98843,2.99348,20.2153,2.98843,2.99292,17.9611,2.98843,2.99461,24.7284,2.98843,2.99285,17.6963,5.82569,5.46354,0,5.82559,5.4634,0,5.82569,5.46352,0,
2.6013,1.10354,2.97968,1.29769,-0.52599,0.289697,0.689074,0.100138,1.68965,4.30512,-0.489059,-0.5055,0.3133,0.693348,0.100138,0.475002,4.30525,0.597693,-0.622775,0.166416,-0.905522,0.100138,2.31497,2.9794,0.211876,-0.615613,0.158536,-0.904629,0.100138,0.769204,2.97944,-0.294032,-2.23884,0.25327,-0.173174,0.100138,2.02344,4.30526,1.1063,-2.24019,0.250335,-0.173961,0.100138,2.98843,2.99402,22.3535,2.98843,2.99346,20.1009,2.98843,2.99351,20.306,2.98843,2.99355,20.4653,2.98843,2.98945,4.08207,2.98843,2.9948,25.477,2.98843,2.99354,20.4422,2.98843,2.9948,25.4658,2.98843,2.98944,4.03188,2.98843,2.99337,19.7439,2.98843,2.99502,26.3764,2.98843,2.99319,19.0179,2.98843,2.99354,20.4465,2.98843,2.98945,4.06872,2.98843,2.9948,25.4939,2.98843,2.99503,26.4042,2.98843,2.99336,19.7345,2.98843,2.99318,18.9827,2.98843,2.9939,21.8725,2.98843,2.99391,21.9023,2.98843,2.99391,21.8977,2.98843,2.99336,19.7334,2.98843,2.99503,26.4064,2.98843,2.99319,19.0318,5.82569,5.45957,0,5.82559,5.45941,0,5.82569,5.4595,0,
2.8014,1.10362,2.97966,1.29738,-0.525405,0.290415,0.689236,0.100138,1.68947,4.30457,-0.488662,-0.505553,0.31328,0.693322,0.100138,0.475308,4.30472,0.597688,-0.622739,0.166401,-0.905528,0.100138,2.3145,2.97939,0.211971,-0.616876,0.159515,-0.90484,0.100138,0.769382,2.97944,-0.293701,-2.23895,0.253819,-0.173221,0.100138,2.02315,4.30471,1.10607,-2.24022,0.250381,-0.173989,0.100138,2.98843,2.99406,22.5295,2.98843,2.99347,20.1387,2.98843,2.99358,20.6012,2.98843,2.99359,20.63,2.98843,2.98948,4.18863,2.98843,2.99484,25.6278,2.98843,2.99358,20.6085,2.98843,2.99483,25.6154,2.98843,2.98947,4.14148,2.98843,2.99341,19.9059,2.98843,2.99506,26.535,2.98843,2.99322,19.1572,2.98843,2.99358,20.6106,2.98843,2.98947,4.17524,2.98843,2.99484,25.6443,2.98843,2.99507,26.5615,2.98843,2.9934,19.8968,2.98843,2.99321,19.1221,2.98843,2.99394,22.0307,2.98843,2.99395,22.0603,2.98843,2.99394,22.055,2.98843,2.9934,19.8951,2.98843,2.99507,26.5656,2.98843,2.99322,19.1701,5.82569,5.45918,0,5.82559,5.45903,0,5.82569,5.45909,0,
3.0015,1.10157,2.97975,1.29886,-0.526443,0.287675,0.689595,0.100138,1.69129,4.30743,-0.489969,-0.505188,0.31213,0.694155,0.100138,0.473156,4.30757,0.596745,-0.622768,0.165293,-0.904675,0.100138,2.31669,2.97948,0.212985,-0.615558,0.157461,-0.903774,0.100138,0.76905,2.97954,-0.29616,-2.23921,0.257483,-0.172185,0.100138,2.02329,4.30756,1.10839,-2.23986,0.251122,-0.172762,0.100138,2.98843,2.99386,21.7359,2.98843,2.99327,19.3466,2.98843,2.99343,19.9869,2.98843,2.99335,19.6704,2.98843,2.98939,3.84329,2.98843,2.99465,24.8839,2.98843,2.99334,19.6512,2.98843,2.99465,24.8708,2.98843,2.98938,3.80029,2.98843,2.99318,19.0012,2.98843,2.99485,25.6869,2.98843,2.99305,18.4963,2.98843,2.99334,19.6521,2.98843,2.98939,3.83125,2.98843,2.99466,24.8988,2.98843,2.99486,25.7115,2.98843,2.99318,18.9928,2.98843,2.99305,18.4626,2.98843,2.99373,21.1783,2.98843,2.99373,21.2067,2.98843,2.99373,21.2011,2.98843,2.99318,18.9906,2.98843,2.99486,25.7164,2.98843,2.99306,18.5081,5.82569,5.46115,0,5.82559,5.46101,0,5.82569,5.46105,0,
3.2016,1.09937,2.97984,1.30046,-0.527591,0.284701,0.689979,0.100138,1.69326,4.31055,-0.491442,-0.504791,0.31091,0.69504,0.100138,0.470799,4.31069,0.595725,-0.6228,0.16412,-0.903765,0.100138,2.31908,2.97958,0.214039,-0.613841,0.155017,-0.902596,0.100138,0.768666,2.97963,-0.298832,-2.23942,0.261149,-0.171063,0.100138,2.02349,4.31067,1.11089,-2.23948,0.251903,-0.171454,0.100138,2.98843,2.99364,20.8376,2.98843,2.99306,18.5116,2.98843,2.99325,19.2573,2.98843,2.9931,18.6627,2.98843,2.98929,3.43841,2.98843,2.99445,24.0839,2.98843,2.99309,18.6455,2.98843,2.99445,24.0708,2.98843,2.98928,3.39934,2.98843,2.99294,18.0476,2.98843,2.99463,24.7872,2.98843,2.99288,17.7793,2.98843,2.99309,18.646,2.98843,2.98929,3.42779,2.98843,2.99445,24.0969,2.98843,2.99463,24.8101,2.98843,2.99294,18.04,2.98843,2.99287,17.7473,2.98843,2.9935,20.2759,2.98843,2.99351,20.3029,2.98843,2.99351,20.2971,2.98843,2.99294,18.0375,2.98843,2.99463,24.815,2.98843,2.99288,17.7899,5.82569,5.4633,0,5.82559,5.46317,0,5.82569,5.46321,0,
3.4017,1.09825,2.97987,1.30115,-0.527838,0.283564,0.690286,0.100138,1.69421,4.31198,-0.492107,-0.504593,0.31027,0.695493,0.100138,0.469658,4.31212,0.595159,-0.622807,0.16351,-0.903292,0.100138,2.32015,2.97962,0.214594,-0.613065,0.153828,-0.902005,0.100138,0.76852,2.97967,-0.300126,-2.23949,0.262865,-0.170469,0.100138,2.02348,4.31209,1.1121,-2.23928,0.25232,-0.17078,0.100138,2.98843,2.99352,20.3727,2.98843,2.99296,18.1196,2.98843,2.99316,18.9149,2.98843,2.99299,18.2179,2.98843,2.98924,3.24151,2.98843,2.99436,23.7221,2.98843,2.99298,18.2015,2.98843,2.99436,23.7089,2.98843,2.98923,3.20336,2.98843,2.99284,17.6247,2.98843,2.99453,24.3856,2.98843,2.99279,17.4529,2.98843,2.99298,18.2022,2.98843,2.98924,3.2296,2.98843,2.99436,23.7332,2.98843,2.99453,24.4071,2.98843,2.99284,17.6178,2.98843,2.99279,17.4213,2.98843,2.9934,19.8743,2.98843,2.99341,19.9003,2.98843,2.9934,19.894,2.98843,2.99283,17.6152,2.98843,2.99453,24.4121,2.98843,2.9928,17.4613,5.82569,5.46429,0,5.82559,5.46417,0,5.82569,5.4642,0,
3.6018,1.09829,2.97985,1.30085,-0.527127,0.284378,0.690503,0.100138,1.69408,4.31158,-0.491876,-0.504608,0.310249,0.69549,0.100138,0.469843,4.31171,0.595082,-0.622787,0.163497,-0.903281,0.100138,2.31981,2.97961,0.214628,-0.613336,0.154019,-0.902041,0.100138,0.768639,2.97965,-0.299931,-2.23942,0.262531,-0.170442,0.100138,2.02324,4.31169,1.1119,-2.23929,0.25235,-0.170781,0.100138,2.98843,2.99353,20.3918,2.98843,2.99298,18.2066,2.98843,2.99318,19.0085,2.98843,2.99302,18.3537,2.98843,2.98925,3.28357,2.98843,2.99439,23.824,2.98843,2.99302,18.3372,2.98843,2.99438,23.8107,2.98843,2.98924,3.24482,2.98843,2.99287,17.7515,2.98843,2.99456,24.5036,2.98843,2.99282,17.5431,2.98843,2.99302,18.3384,2.98843,2.98925,3.26977,2.98843,2.99439,23.834,2.98843,2.99456,24.5245,2.98843,2.99287,17.7449,2.98843,2.99281,17.5113,2.98843,2.99343,19.9936,2.98843,2.99344,20.0191,2.98843,2.99343,20.0125,2.98843,2.99287,17.7424,2.98843,2.99456,24.5296,2.98843,2.99282,17.5496,5.82569,5.464,0,5.82559,5.4639,0,5.82569,5.46392,0,
3.8019,1.09886,2.9798,1.30009,-0.525989,0.286073,0.690677,0.100138,1.69343,4.31031,-0.491222,-0.504721,0.310507,0.695277,0.100138,0.470649,4.31044,0.595221,-0.622748,0.163752,-0.903483,0.100138,2.31879,2.97957,0.214426,-0.614066,0.154829,-0.902362,0.100138,0.768891,2.97961,-0.299045,-2.23927,0.261172,-0.170671,0.100138,2.02287,4.31042,1.11103,-2.2394,0.252206,-0.17109,0.100138,2.98843,2.99359,20.6481,2.98843,2.99306,18.531,2.98843,2.99326,19.3079,2.98843,2.99312,18.7611,2.98843,2.98929,3.44354,2.98843,2.99447,24.1461,2.98843,2.99312,18.7444,2.98843,2.99446,24.1332,2.98843,2.98928,3.40473,2.98843,2.99296,18.1367,2.98843,2.99465,24.867,2.98843,2.99289,17.8313,2.98843,2.99312,18.746,2.98843,2.98929,3.42982,2.98843,2.99447,24.1561,2.98843,2.99465,24.8878,2.98843,2.99296,18.1299,2.98843,2.99288,17.7998,2.98843,2.99352,20.3584,2.98843,2.99353,20.3837,2.98843,2.99353,20.3773,2.98843,2.99296,18.1278,2.98843,2.99465,24.8926,2.98843,2.99289,17.8378,5.82569,5.46311,0,5.82559,5.46302,0,5.82569,5.46304,0,
4.002,1.09928,2.97977,1.29944,-0.524996,0.287485,0.690861,0.100138,1.69293,4.30926,-0.490674,-0.504809,0.310678,0.695124,0.100138,0.471295,4.30939,0.595284,-0.622707,0.163922,-0.903621,0.100138,2.31796,2.97954,0.214298,-0.614629,0.155432,-0.902596,0.100138,0.769123,2.97958,-0.298349,-2.2391,0.259919,-0.170815,0.100138,2.02253,4.30937,1.11034,-2.23947,0.252118,-0.171308,0.100138,2.98843,2.99365,20.8597,2.98843,2.99313,18.8143,2.98843,2.99332,19.5472,2.98843,2.99321,19.0983,2.98843,2.98933,3.58152,2.98843,2.99453,24.4156,2.98843,2.9932,19.0814,2.98843,2.99453,24.4032,2.98843,2.98932,3.54337,2.98843,2.99304,18.4566,2.98843,2.99472,25.1695,2.98843,2.99295,18.0725,2.98843,2.9932,19.0833,2.98843,2.98932,3.56944,2.98843,2.99454,24.4262,2.98843,2.99473,25.1906,2.98843,2.99304,18.4496,2.98843,2.99294,18.0421,2.98843,2.9936,20.6619,2.98843,2.9936,20.6868,2.98843,2.9936,20.6812,2.98843,2.99304,18.4477,2.98843,2.99473,25.1949,2.98843,2.99295,18.0803,5.82569,5.46238,0,5.82559,5.46229,0,5.82569,5.46231,0,
4.2021,1.09922,2.97976,1.29919,-0.524427,0.288049,0.691073,0.100138,1.69289,4.30896,-0.490489,-0.504808,0.310585,0.695162,0.100138,0.471405,4.30909,0.595135,-0.622675,0.163839,-0.903565,0.100138,2.31771,2.97953,0.21439,-0.614744,0.15545,-0.902565,0.100138,0.769258,2.97956,-0.298264,-2.23896,0.259341,-0.170711,0.100138,2.02227,4.30907,1.11023,-2.23946,0.252193,-0.171241,0.100138,2.98843,2.99365,20.8863,2.98843,2.99316,18.9115,2.98843,2.99333,19.5938,2.98843,2.99323,19.1951,2.98843,2.98934,3.6266,2.98843,2.99455,24.4956,2.98843,2.99323,19.1782,2.98843,2.99455,24.4837,2.98843,2.98933,3.58928,2.98843,2.99307,18.5493,2.98843,2.99475,25.2579,2.98843,2.99297,18.1444,2.98843,2.99323,19.1805,2.98843,2.98933,3.61638,2.98843,2.99456,24.5066,2.98843,2.99475,25.2792,2.98843,2.99307,18.5421,2.98843,2.99296,18.115,2.98843,2.99362,20.7504,2.98843,2.99362,20.7751,2.98843,2.99362,20.7702,2.98843,2.99307,18.5405,2.98843,2.99475,25.283,2.98843,2.99297,18.1536,5.82569,5.46216,0,5.82559,5.46207,0,5.82569,5.4621,0,
4.4022,1.09877,2.97976,1.29926,-0.524229,0.28789,0.691304,0.100138,1.69323,4.30928,-0.490605,-0.504734,0.310277,0.695358,0.100138,0.47107,4.30941,0.594811,-0.622654,0.163548,-0.903348,0.100138,2.31794,2.97954,0.214665,-0.614516,0.155004,-0.902318,0.100138,0.769313,2.97957,-0.298687,-2.23885,0.259345,-0.170402,0.100138,2.02209,4.30938,1.11059,-2.23937,0.252403,-0.170938,0.100138,2.98843,2.99362,20.7575,2.98843,2.99314,18.8442,2.98843,2.9933,19.4771,2.98843,2.9932,19.0919,2.98843,2.98933,3.59058,2.98843,2.99453,24.416,2.98843,2.9932,19.075,2.98843,2.99453,24.4045,2.98843,2.98932,3.5539,2.98843,2.99304,18.4524,2.98843,2.99472,25.167,2.98843,2.99295,18.0734,2.98843,2.9932,19.0776,2.98843,2.98933,3.58173,2.98843,2.99454,24.4272,2.98843,2.99473,25.1884,2.98843,2.99304,18.4451,2.98843,2.99294,18.0448,2.98843,2.9936,20.6591,2.98843,2.9936,20.6835,2.98843,2.9936,20.6791,2.98843,2.99304,18.4436,2.98843,2.99473,25.1918,2.98843,2.99295,18.0835,5.82569,5.46237,0,5.82559,5.46229,0,5.82569,5.46232,0,
4.6023,1.0982,2.97978,1.29943,-0.524175,0.287475,0.691533,0.100138,1.69368,4.30979,-0.490807,-0.504637,0.309902,0.695603,0.100138,0.470603,4.3099,0.594436,-0.622637,0.163194,-0.903081,0.100138,2.31833,2.97955,0.215,-0.614235,0.154454,-0.902013,0.100138,0.769349,2.97958,-0.299256,-2.23874,0.259507,-0.170028,0.100138,2.02193,4.30989,1.11111,-2.23927,0.252654,-0.170563,0.100138,2.98843,2.99358,20.5867,2.98843,2.99311,18.7201,2.98843,2.99326,19.3083,2.98843,2.99316,18.9324,2.98843,2.98931,3.52819,2.98843,2.9945,24.2897,2.98843,2.99316,18.9154,2.98843,2.9945,24.2785,2.98843,2.9893,3.49181,2.98843,2.99301,18.3016,2.98843,2.99469,25.0245,2.98843,2.99292,17.9603,2.98843,2.99316,18.9183,2.98843,2.98931,3.52004,2.98843,2.99451,24.3009,2.98843,2.99469,25.046,2.98843,2.993,18.2942,2.98843,2.99291,17.9322,2.98843,2.99356,20.5163,2.98843,2.99357,20.5405,2.98843,2.99356,20.5364,2.98843,2.993,18.2928,2.98843,2.99469,25.0489,2.98843,2.99292,17.9708,5.82569,5.46271,0,5.82559,5.46263,0,5.82569,5.46266,0,
4.8024,1.09773,2.97978,1.29951,-0.524064,0.287203,0.691745,0.100138,1.69404,4.3101,-0.490914,-0.504561,0.309584,0.695804,0.100138,0.47027,4.31022,0.594107,-0.622618,0.162896,-0.902858,0.100138,2.31857,2.97956,0.215289,-0.614129,0.154091,-0.901778,0.100138,0.769418,2.97958,-0.299676,-2.23861,0.259475,-0.169705,0.100138,2.02175,4.3102,1.11148,-2.23918,0.252869,-0.170251,0.100138,2.98843,2.99355,20.4688,2.98843,2.99309,18.6334,2.98843,2.99323,19.1816,2.98843,2.99314,18.8341,2.98843,2.9893,3.48755,2.98843,2.99448,24.2107,2.98843,2.99314,18.817,2.98843,2.99448,24.1997,2.98843,2.98929,3.45108,2.98843,2.99298,18.2083,2.98843,2.99466,24.9359,2.98843,2.9929,17.8893,2.98843,2.99314,18.8201,2.98843,2.9893,3.47959,2.98843,2.99449,24.2219,2.98843,2.99467,24.9575,2.98843,2.99298,18.2009,2.98843,2.9929,17.8614,2.98843,2.99354,20.4278,2.98843,2.99354,20.4518,2.98843,2.99354,20.4479,2.98843,2.99298,18.1996,2.98843,2.99467,24.9602,2.98843,2.99291,17.9,5.82569,5.46293,0,5.82559,5.46285,0,5.82569,5.46288,0,
5.0025,1.09745,2.97978,1.29943,-0.523827,0.287205,0.691939,0.100138,1.69422,4.31013,-0.490873,-0.504518,0.309357,0.695935,0.100138,0.470146,4.31024,0.593852,-0.622593,0.162687,-0.902705,0.100138,2.31858,2.97956,0.215505,-0.61425,0.153989,-0.901649,0.100138,0.769534,2.97958,-0.299859,-2.23847,0.259155,-0.169469,0.100138,2.02153,4.31023,1.11164,-2.23913,0.253027,-0.17004,0.100138,2.98843,2.99354,20.4317,2.98843,2.99308,18.615,2.98843,2.99321,19.1274,2.98843,2.99314,18.8304,2.98843,2.9893,3.4845,2.98843,2.99448,24.2067,2.98843,2.99313,18.8132,2.98843,2.99448,24.1958,2.98843,2.98929,3.44771,2.98843,2.99298,18.2046,2.98843,2.99466,24.9317,2.98843,2.9929,17.8855,2.98843,2.99313,18.8165,2.98843,2.9893,3.47655,2.98843,2.99449,24.2179,2.98843,2.99467,24.9535,2.98843,2.99298,18.1972,2.98843,2.9929,17.8576,2.98843,2.99354,20.4239,2.98843,2.99354,20.4481,2.98843,2.99354,20.4443,2.98843,2.99298,18.1959,2.98843,2.99467,24.956,2.98843,2.9929,17.8963,5.82569,5.46294,0,5.82559,5.46286,0,5.82569,5.4629,0,
5.2026,1.09727,2.97978,1.29925,-0.523504,0.287381,0.692127,0.100138,1.69431,4.30996,-0.490736,-0.504496,0.309185,0.696025,0.100138,0.470154,4.31007,0.593641,-0.622565,0.16253,-0.902593,0.100138,2.31845,2.97955,0.215679,-0.614513,0.154048,-0.901583,0.100138,0.769683,2.97957,-0.299894,-2.23832,0.258665,-0.169284,0.100138,2.02127,4.31006,1.11167,-2.23909,0.253152,-0.169889,0.100138,2.98843,2.99354,20.4468,2.98843,2.99309,18.6415,2.98843,2.99321,19.1217,2.98843,2.99315,18.8865,2.98843,2.98931,3.50655,2.98843,2.99449,24.2506,2.98843,2.99315,18.869,2.98843,2.99449,24.2399,2.98843,2.9893,3.46943,2.98843,2.993,18.2576,2.98843,2.99468,24.9812,2.98843,2.99291,17.9248,2.98843,2.99315,18.8725,2.98843,2.98931,3.49871,2.98843,2.9945,24.2621,2.98843,2.99468,25.0032,2.98843,2.99299,18.25,2.98843,2.9929,17.8969,2.98843,2.99355,20.4739,2.98843,2.99356,20.4981,2.98843,2.99355,20.4944,2.98843,2.99299,18.2488,2.98843,2.99468,25.0055,2.98843,2.99291,17.9359,5.82569,5.46282,0,5.82559,5.46274,0,5.82569,5.46278,0,
5.4027,1.09709,2.97977,1.29906,-0.523174,0.287562,0.692318,0.100138,1.69439,4.30978,-0.490586,-0.504475,0.309008,0.696116,0.100138,0.47017,4.30989,0.593425,-0.622535,0.162368,-0.902479,0.100138,2.3183,2.97954,0.21586,-0.614799,0.154121,-0.901518,0.100138,0.769839,2.97956,-0.299923,-2.23816,0.258184,-0.169096,0.100138,2.021,4.30989,1.1117,-2.23906,0.253281,-0.169736,0.100138,2.98843,2.99355,20.468,2.98843,2.9931,18.671,2.98843,2.99321,19.1226,2.98843,2.99317,18.9468,2.98843,2.98931,3.5317,2.98843,2.99451,24.2987,2.98843,2.99316,18.9291,2.98843,2.9945,24.2881,2.98843,2.9893,3.49435,2.98843,2.99301,18.3148,2.98843,2.99469,25.035,2.98843,2.99292,17.9679,2.98843,2.99316,18.9327,2.98843,2.98931,3.5241,2.98843,2.99451,24.3104,2.98843,2.9947,25.0572,2.98843,2.99301,18.3072,2.98843,2.99292,17.9401,2.98843,2.99356,20.528,2.98843,2.99357,20.5523,2.98843,2.99357,20.5488,2.98843,2.99301,18.306,2.98843,2.9947,25.0594,2.98843,2.99293,17.9794,5.82569,5.46269,0,5.82559,5.46261,0,5.82569,5.46266,0,
5.6028,1.09684,2.97976,1.29892,-0.52289,0.287634,0.69252,0.100138,1.69453,4.3097,-0.490478,-0.50444,0.30879,0.696237,0.100138,0.470112,4.30981,0.593174,-0.622506,0.162167,-0.902334,0.100138,2.31823,2.97953,0.21608,-0.615029,0.154113,-0.901415,0.100138,0.769987,2.97955,-0.300036,-2.23802,0.257822,-0.16887,0.100138,2.02074,4.3098,1.1118,-2.23901,0.253437,-0.169538,0.100138,2.98843,2.99355,20.4649,2.98843,2.9931,18.6757,2.98843,2.99321,19.1022,2.98843,2.99317,18.9759,2.98843,2.98932,3.54508,2.98843,2.99451,24.3224,2.98843,2.99317,18.958,2.98843,2.99451,24.3118,2.98843,2.98931,3.50761,2.98843,2.99302,18.3425,2.98843,2.9947,25.061,2.98843,2.99293,17.9892,2.98843,2.99317,18.9618,2.98843,2.98932,3.53778,2.98843,2.99451,24.3343,2.98843,2.9947,25.0834,2.98843,2.99301,18.3348,2.98843,2.99292,17.9614,2.98843,2.99357,20.5543,2.98843,2.99358,20.5787,2.98843,2.99357,20.5753,2.98843,2.99301,18.3336,2.98843,2.9947,25.0854,2.98843,2.99293,18.0011,5.82569,5.46263,0,5.82559,5.46255,0,5.82569,5.4626,0,
5.8029,1.09651,2.97976,1.29883,-0.522656,0.287589,0.692732,0.100138,1.69475,4.30972,-0.490418,-0.504392,0.308526,0.696389,0.100138,0.469973,4.30983,0.592886,-0.622477,0.161923,-0.902156,0.100138,2.31824,2.97953,0.216339,-0.615194,0.154015,-0.901268,0.100138,0.770124,2.97955,-0.300241,-2.23788,0.257586,-0.168603,0.100138,2.02048,4.30983,1.11199,-2.23895,0.253621,-0.169293,0.100138,2.98843,2.99354,20.4338,2.98843,2.99309,18.653,2.98843,2.99319,19.057,2.98843,2.99317,18.9707,2.98843,2.98932,3.5447,2.98843,2.99451,24.3188,2.98843,2.99317,18.9528,2.98843,2.99451,24.3083,2.98843,2.98931,3.50715,2.98843,2.99302,18.3378,2.98843,2.99469,25.0564,2.98843,2.99293,17.9861,2.98843,2.99317,18.9566,2.98843,2.98932,3.53767,2.98843,2.99451,24.3308,2.98843,2.9947,25.079,2.98843,2.99301,18.33,2.98843,2.99292,17.9584,2.98843,2.99357,20.5499,2.98843,2.99357,20.5743,2.98843,2.99357,20.5711,2.98843,2.99301,18.3289,2.98843,2.9947,25.0809,2.98843,2.99293,17.9983,5.82569,5.46264,0,5.82559,5.46256,0,5.82569,5.46261,0,
